nohup: ignoring input
wandb: Appending key for api.wandb.ai to your netrc file: /home/zi/.netrc
Running with model.patch_size=4...
Warning: Key 'x_range' has non-serializable value '[0, 1068]', converting to string.
Warning: Key 'y_range' has non-serializable value '[0, 1068]', converting to string.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ziyang1 (hpi-deep-learning). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.0
wandb: Run data is saved locally in /home/zi/aurora/wandb/run-20241220_080314-d9f3n58u
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run test_train_bs1_wu1000_lr0.0005-5e-05_steps30000
wandb: ⭐️ View project at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size
wandb: 🚀 View run at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size/runs/d9f3n58u
[2024-12-20 08:03:18,629][root][INFO] - Data is loaded
[2024-12-20 08:03:18,629][root][INFO] - training_start: 2024-12-20 08:03:18

Epoch 1/165 | Global Step: 151/30000 | Batch 151/182 | Loss: 1.2077 | LR: 3.02e-05 | Steps/sec: 0.32 | ETA: 25.65 hours
Epoch 1/165 | Global Step: 152/30000 | Batch 152/182 | Loss: 1.1594 | LR: 3.04e-05 | Steps/sec: 0.32 | ETA: 25.63 hours
Epoch 1/165 | Global Step: 153/30000 | Batch 153/182 | Loss: 1.2996 | LR: 3.06e-05 | Steps/sec: 0.32 | ETA: 25.62 hours
Epoch 1/165 | Global Step: 154/30000 | Batch 154/182 | Loss: 1.0403 | LR: 3.08e-05 | Steps/sec: 0.32 | ETA: 25.62 hours
Epoch 1/165 | Global Step: 155/30000 | Batch 155/182 | Loss: 1.2797 | LR: 3.10e-05 | Steps/sec: 0.32 | ETA: 25.61 hours
Epoch 1/165 | Global Step: 156/30000 | Batch 156/182 | Loss: 1.0969 | LR: 3.12e-05 | Steps/sec: 0.32 | ETA: 25.60 hours
Epoch 1/165 | Global Step: 157/30000 | Batch 157/182 | Loss: 1.0370 | LR: 3.14e-05 | Steps/sec: 0.32 | ETA: 25.59 hours
Epoch 1/165 | Global Step: 158/30000 | Batch 158/182 | Loss: 1.1076 | LR: 3.16e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 1/165 | Global Step: 159/30000 | Batch 159/182 | Loss: 1.1824 | LR: 3.18e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 1/165 | Global Step: 160/30000 | Batch 160/182 | Loss: 1.2580 | LR: 3.20e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 1/165 | Global Step: 161/30000 | Batch 161/182 | Loss: 1.2732 | LR: 3.22e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 1/165 | Global Step: 162/30000 | Batch 162/182 | Loss: 1.3052 | LR: 3.24e-05 | Steps/sec: 0.32 | ETA: 25.64 hours
Epoch 1/165 | Global Step: 163/30000 | Batch 163/182 | Loss: 1.3329 | LR: 3.26e-05 | Steps/sec: 0.32 | ETA: 25.63 hours
Epoch 1/165 | Global Step: 164/30000 | Batch 164/182 | Loss: 1.4385 | LR: 3.28e-05 | Steps/sec: 0.32 | ETA: 25.61 hours
Epoch 1/165 | Global Step: 165/30000 | Batch 165/182 | Loss: 1.1828 | LR: 3.30e-05 | Steps/sec: 0.32 | ETA: 25.60 hours
Epoch 1/165 | Global Step: 166/30000 | Batch 166/182 | Loss: 1.1481 | LR: 3.32e-05 | Steps/sec: 0.32 | ETA: 25.59 hours
Epoch 1/165 | Global Step: 167/30000 | Batch 167/182 | Loss: 1.2261 | LR: 3.34e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 1/165 | Global Step: 168/30000 | Batch 168/182 | Loss: 1.0853 | LR: 3.36e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 1/165 | Global Step: 169/30000 | Batch 169/182 | Loss: 1.0939 | LR: 3.38e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 1/165 | Global Step: 170/30000 | Batch 170/182 | Loss: 1.1351 | LR: 3.40e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 1/165 | Global Step: 171/30000 | Batch 171/182 | Loss: 1.0957 | LR: 3.42e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 1/165 | Global Step: 172/30000 | Batch 172/182 | Loss: 1.1735 | LR: 3.44e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 1/165 | Global Step: 173/30000 | Batch 173/182 | Loss: 1.2598 | LR: 3.46e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 1/165 | Global Step: 174/30000 | Batch 174/182 | Loss: 1.2465 | LR: 3.48e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 1/165 | Global Step: 175/30000 | Batch 175/182 | Loss: 1.2034 | LR: 3.50e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 1/165 | Global Step: 176/30000 | Batch 176/182 | Loss: 1.0722 | LR: 3.52e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 1/165 | Global Step: 177/30000 | Batch 177/182 | Loss: 1.3709 | LR: 3.54e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 1/165 | Global Step: 178/30000 | Batch 178/182 | Loss: 1.1884 | LR: 3.56e-05 | Steps/sec: 0.32 | ETA: 25.50 hours
Epoch 1/165 | Global Step: 179/30000 | Batch 179/182 | Loss: 1.0759 | LR: 3.58e-05 | Steps/sec: 0.33 | ETA: 25.49 hours
Epoch 1/165 | Global Step: 180/30000 | Batch 180/182 | Loss: 1.3173 | LR: 3.60e-05 | Steps/sec: 0.33 | ETA: 25.47 hours
Epoch 1/165 | Global Step: 181/30000 | Batch 181/182 | Loss: 1.0853 | LR: 3.62e-05 | Steps/sec: 0.33 | ETA: 25.46 hours
Epoch 1/165 | Global Step: 182/30000 | Batch 182/182 | Loss: 1.1172 | LR: 3.64e-05 | Steps/sec: 0.33 | ETA: 25.47 hoursRank 0: Saved checkpoint to /mnt/ssd/trained_models_on_cerra/Aurora_training_Patch_size_4/aurora-AuroraSmall-finetuning-1-182.ckpt
[2024-12-20 08:12:40,275][root][INFO] - epoch_1_duration: 1970-01-01 00:09:21

Epoch 2/165 | Global Step: 183/30000 | Batch 1/182 | Loss: 1.1105 | LR: 3.66e-05 | Steps/sec: 0.32 | ETA: 25.83 hours
Epoch 2/165 | Global Step: 184/30000 | Batch 2/182 | Loss: 1.1967 | LR: 3.68e-05 | Steps/sec: 0.32 | ETA: 25.83 hours
Epoch 2/165 | Global Step: 185/30000 | Batch 3/182 | Loss: 1.2527 | LR: 3.70e-05 | Steps/sec: 0.32 | ETA: 25.82 hours
Epoch 2/165 | Global Step: 186/30000 | Batch 4/182 | Loss: 1.0859 | LR: 3.72e-05 | Steps/sec: 0.32 | ETA: 25.81 hours
Epoch 2/165 | Global Step: 187/30000 | Batch 5/182 | Loss: 1.2778 | LR: 3.74e-05 | Steps/sec: 0.32 | ETA: 25.80 hours
Epoch 2/165 | Global Step: 188/30000 | Batch 6/182 | Loss: 1.1435 | LR: 3.76e-05 | Steps/sec: 0.32 | ETA: 25.79 hours
Epoch 2/165 | Global Step: 189/30000 | Batch 7/182 | Loss: 1.1858 | LR: 3.78e-05 | Steps/sec: 0.32 | ETA: 25.78 hours
Epoch 2/165 | Global Step: 190/30000 | Batch 8/182 | Loss: 1.0964 | LR: 3.80e-05 | Steps/sec: 0.32 | ETA: 25.76 hours
Epoch 2/165 | Global Step: 191/30000 | Batch 9/182 | Loss: 1.3452 | LR: 3.82e-05 | Steps/sec: 0.32 | ETA: 25.75 hours
Epoch 2/165 | Global Step: 192/30000 | Batch 10/182 | Loss: 1.2214 | LR: 3.84e-05 | Steps/sec: 0.32 | ETA: 25.74 hours
Epoch 2/165 | Global Step: 193/30000 | Batch 11/182 | Loss: 1.0444 | LR: 3.86e-05 | Steps/sec: 0.32 | ETA: 25.73 hours
Epoch 2/165 | Global Step: 194/30000 | Batch 12/182 | Loss: 1.0624 | LR: 3.88e-05 | Steps/sec: 0.32 | ETA: 25.72 hours
Epoch 2/165 | Global Step: 195/30000 | Batch 13/182 | Loss: 1.2695 | LR: 3.90e-05 | Steps/sec: 0.32 | ETA: 25.71 hours
Epoch 2/165 | Global Step: 196/30000 | Batch 14/182 | Loss: 1.2073 | LR: 3.92e-05 | Steps/sec: 0.32 | ETA: 25.70 hours
Epoch 2/165 | Global Step: 197/30000 | Batch 15/182 | Loss: 1.0798 | LR: 3.94e-05 | Steps/sec: 0.32 | ETA: 25.69 hours
Epoch 2/165 | Global Step: 198/30000 | Batch 16/182 | Loss: 1.3298 | LR: 3.96e-05 | Steps/sec: 0.32 | ETA: 25.68 hours
Epoch 2/165 | Global Step: 199/30000 | Batch 17/182 | Loss: 1.1484 | LR: 3.98e-05 | Steps/sec: 0.32 | ETA: 25.67 hours
Epoch 2/165 | Global Step: 200/30000 | Batch 18/182 | Loss: 1.2124 | LR: 4.00e-05 | Steps/sec: 0.32 | ETA: 25.66 hours
Epoch 2/165 | Global Step: 201/30000 | Batch 19/182 | Loss: 1.0054 | LR: 4.02e-05 | Steps/sec: 0.32 | ETA: 25.65 hours
Epoch 2/165 | Global Step: 202/30000 | Batch 20/182 | Loss: 1.1785 | LR: 4.04e-05 | Steps/sec: 0.32 | ETA: 25.64 hours
Epoch 2/165 | Global Step: 203/30000 | Batch 21/182 | Loss: 1.0628 | LR: 4.06e-05 | Steps/sec: 0.32 | ETA: 25.63 hours
Epoch 2/165 | Global Step: 204/30000 | Batch 22/182 | Loss: 1.0360 | LR: 4.08e-05 | Steps/sec: 0.32 | ETA: 25.62 hours
Epoch 2/165 | Global Step: 205/30000 | Batch 23/182 | Loss: 1.0666 | LR: 4.10e-05 | Steps/sec: 0.32 | ETA: 25.75 hours
Epoch 2/165 | Global Step: 206/30000 | Batch 24/182 | Loss: 1.0272 | LR: 4.12e-05 | Steps/sec: 0.32 | ETA: 25.74 hours
Epoch 2/165 | Global Step: 207/30000 | Batch 25/182 | Loss: 1.1420 | LR: 4.14e-05 | Steps/sec: 0.32 | ETA: 25.73 hours
Epoch 2/165 | Global Step: 208/30000 | Batch 26/182 | Loss: 1.1724 | LR: 4.16e-05 | Steps/sec: 0.32 | ETA: 25.72 hours
Epoch 2/165 | Global Step: 209/30000 | Batch 27/182 | Loss: 1.1351 | LR: 4.18e-05 | Steps/sec: 0.32 | ETA: 25.71 hours
Epoch 2/165 | Global Step: 210/30000 | Batch 28/182 | Loss: 1.0988 | LR: 4.20e-05 | Steps/sec: 0.32 | ETA: 25.70 hours
Epoch 2/165 | Global Step: 211/30000 | Batch 29/182 | Loss: 1.1243 | LR: 4.22e-05 | Steps/sec: 0.32 | ETA: 25.69 hours
Epoch 2/165 | Global Step: 212/30000 | Batch 30/182 | Loss: 1.1856 | LR: 4.24e-05 | Steps/sec: 0.32 | ETA: 25.68 hours
Epoch 2/165 | Global Step: 213/30000 | Batch 31/182 | Loss: 1.2362 | LR: 4.26e-05 | Steps/sec: 0.32 | ETA: 25.75 hours
Epoch 2/165 | Global Step: 214/30000 | Batch 32/182 | Loss: 1.1926 | LR: 4.28e-05 | Steps/sec: 0.32 | ETA: 25.74 hours
Epoch 2/165 | Global Step: 215/30000 | Batch 33/182 | Loss: 0.9639 | LR: 4.30e-05 | Steps/sec: 0.32 | ETA: 25.73 hours
Epoch 2/165 | Global Step: 216/30000 | Batch 34/182 | Loss: 1.2211 | LR: 4.32e-05 | Steps/sec: 0.32 | ETA: 25.72 hours
Epoch 2/165 | Global Step: 217/30000 | Batch 35/182 | Loss: 1.1342 | LR: 4.34e-05 | Steps/sec: 0.32 | ETA: 25.71 hours
Epoch 2/165 | Global Step: 218/30000 | Batch 36/182 | Loss: 1.1795 | LR: 4.36e-05 | Steps/sec: 0.32 | ETA: 25.70 hours
Epoch 2/165 | Global Step: 219/30000 | Batch 37/182 | Loss: 1.1197 | LR: 4.38e-05 | Steps/sec: 0.32 | ETA: 25.69 hours
Epoch 2/165 | Global Step: 220/30000 | Batch 38/182 | Loss: 1.0027 | LR: 4.40e-05 | Steps/sec: 0.32 | ETA: 25.68 hours
Epoch 2/165 | Global Step: 221/30000 | Batch 39/182 | Loss: 1.1389 | LR: 4.42e-05 | Steps/sec: 0.32 | ETA: 25.67 hours
Epoch 2/165 | Global Step: 222/30000 | Batch 40/182 | Loss: 1.1159 | LR: 4.44e-05 | Steps/sec: 0.32 | ETA: 25.66 hours
Epoch 2/165 | Global Step: 223/30000 | Batch 41/182 | Loss: 1.1412 | LR: 4.46e-05 | Steps/sec: 0.32 | ETA: 25.65 hours
Epoch 2/165 | Global Step: 224/30000 | Batch 42/182 | Loss: 1.0800 | LR: 4.48e-05 | Steps/sec: 0.32 | ETA: 25.65 hours
Epoch 2/165 | Global Step: 225/30000 | Batch 43/182 | Loss: 1.1452 | LR: 4.50e-05 | Steps/sec: 0.32 | ETA: 25.64 hours
Epoch 2/165 | Global Step: 226/30000 | Batch 44/182 | Loss: 1.0896 | LR: 4.52e-05 | Steps/sec: 0.32 | ETA: 25.63 hours
Epoch 2/165 | Global Step: 227/30000 | Batch 45/182 | Loss: 1.3084 | LR: 4.54e-05 | Steps/sec: 0.32 | ETA: 25.63 hours
Epoch 2/165 | Global Step: 228/30000 | Batch 46/182 | Loss: 1.0199 | LR: 4.56e-05 | Steps/sec: 0.32 | ETA: 25.62 hours
Epoch 2/165 | Global Step: 229/30000 | Batch 47/182 | Loss: 1.1798 | LR: 4.58e-05 | Steps/sec: 0.32 | ETA: 25.61 hours
Epoch 2/165 | Global Step: 230/30000 | Batch 48/182 | Loss: 1.2216 | LR: 4.60e-05 | Steps/sec: 0.32 | ETA: 25.60 hours
Epoch 2/165 | Global Step: 231/30000 | Batch 49/182 | Loss: 1.1294 | LR: 4.62e-05 | Steps/sec: 0.32 | ETA: 25.59 hours
Epoch 2/165 | Global Step: 232/30000 | Batch 50/182 | Loss: 1.1412 | LR: 4.64e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 2/165 | Global Step: 233/30000 | Batch 51/182 | Loss: 1.0857 | LR: 4.66e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 234/30000 | Batch 52/182 | Loss: 1.1524 | LR: 4.68e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 235/30000 | Batch 53/182 | Loss: 1.0045 | LR: 4.70e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 2/165 | Global Step: 236/30000 | Batch 54/182 | Loss: 1.1680 | LR: 4.72e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 2/165 | Global Step: 237/30000 | Batch 55/182 | Loss: 1.3414 | LR: 4.74e-05 | Steps/sec: 0.32 | ETA: 25.61 hours
Epoch 2/165 | Global Step: 238/30000 | Batch 56/182 | Loss: 1.2537 | LR: 4.76e-05 | Steps/sec: 0.32 | ETA: 25.60 hours
Epoch 2/165 | Global Step: 239/30000 | Batch 57/182 | Loss: 1.0810 | LR: 4.78e-05 | Steps/sec: 0.32 | ETA: 25.60 hours
Epoch 2/165 | Global Step: 240/30000 | Batch 58/182 | Loss: 1.2560 | LR: 4.80e-05 | Steps/sec: 0.32 | ETA: 25.59 hours
Epoch 2/165 | Global Step: 241/30000 | Batch 59/182 | Loss: 1.1684 | LR: 4.82e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 2/165 | Global Step: 242/30000 | Batch 60/182 | Loss: 1.0974 | LR: 4.84e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 243/30000 | Batch 61/182 | Loss: 0.9369 | LR: 4.86e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 2/165 | Global Step: 244/30000 | Batch 62/182 | Loss: 1.0259 | LR: 4.88e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 2/165 | Global Step: 245/30000 | Batch 63/182 | Loss: 1.0190 | LR: 4.90e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 2/165 | Global Step: 246/30000 | Batch 64/182 | Loss: 1.0595 | LR: 4.92e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 247/30000 | Batch 65/182 | Loss: 1.0955 | LR: 4.94e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 248/30000 | Batch 66/182 | Loss: 1.0939 | LR: 4.96e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 2/165 | Global Step: 249/30000 | Batch 67/182 | Loss: 1.1281 | LR: 4.98e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 2/165 | Global Step: 250/30000 | Batch 68/182 | Loss: 1.0966 | LR: 5.00e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 2/165 | Global Step: 251/30000 | Batch 69/182 | Loss: 1.1112 | LR: 5.02e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 252/30000 | Batch 70/182 | Loss: 1.0777 | LR: 5.04e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 253/30000 | Batch 71/182 | Loss: 1.0228 | LR: 5.06e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 2/165 | Global Step: 254/30000 | Batch 72/182 | Loss: 1.1677 | LR: 5.08e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 2/165 | Global Step: 255/30000 | Batch 73/182 | Loss: 1.0939 | LR: 5.10e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 256/30000 | Batch 74/182 | Loss: 1.1577 | LR: 5.12e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 257/30000 | Batch 75/182 | Loss: 1.1066 | LR: 5.14e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 258/30000 | Batch 76/182 | Loss: 1.2658 | LR: 5.16e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 2/165 | Global Step: 259/30000 | Batch 77/182 | Loss: 0.9967 | LR: 5.18e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 260/30000 | Batch 78/182 | Loss: 1.1345 | LR: 5.20e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 261/30000 | Batch 79/182 | Loss: 1.1406 | LR: 5.22e-05 | Steps/sec: 0.32 | ETA: 25.58 hours
Epoch 2/165 | Global Step: 262/30000 | Batch 80/182 | Loss: 1.1145 | LR: 5.24e-05 | Steps/sec: 0.32 | ETA: 25.57 hours
Epoch 2/165 | Global Step: 263/30000 | Batch 81/182 | Loss: 1.0373 | LR: 5.26e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 2/165 | Global Step: 264/30000 | Batch 82/182 | Loss: 1.0088 | LR: 5.28e-05 | Steps/sec: 0.32 | ETA: 25.56 hours
Epoch 2/165 | Global Step: 265/30000 | Batch 83/182 | Loss: 1.0833 | LR: 5.30e-05 | Steps/sec: 0.32 | ETA: 25.55 hours
Epoch 2/165 | Global Step: 266/30000 | Batch 84/182 | Loss: 1.2744 | LR: 5.32e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 267/30000 | Batch 85/182 | Loss: 1.2481 | LR: 5.34e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 268/30000 | Batch 86/182 | Loss: 1.0512 | LR: 5.36e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 269/30000 | Batch 87/182 | Loss: 0.9999 | LR: 5.38e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 2/165 | Global Step: 270/30000 | Batch 88/182 | Loss: 1.0436 | LR: 5.40e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 271/30000 | Batch 89/182 | Loss: 1.0538 | LR: 5.42e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 272/30000 | Batch 90/182 | Loss: 1.0880 | LR: 5.44e-05 | Steps/sec: 0.32 | ETA: 25.50 hours
Epoch 2/165 | Global Step: 273/30000 | Batch 91/182 | Loss: 1.1294 | LR: 5.46e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 274/30000 | Batch 92/182 | Loss: 1.0771 | LR: 5.48e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 275/30000 | Batch 93/182 | Loss: 1.1285 | LR: 5.50e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 276/30000 | Batch 94/182 | Loss: 1.1006 | LR: 5.52e-05 | Steps/sec: 0.32 | ETA: 25.54 hours
Epoch 2/165 | Global Step: 277/30000 | Batch 95/182 | Loss: 0.9430 | LR: 5.54e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 278/30000 | Batch 96/182 | Loss: 1.2474 | LR: 5.56e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
Epoch 2/165 | Global Step: 279/30000 | Batch 97/182 | Loss: 0.8913 | LR: 5.58e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 280/30000 | Batch 98/182 | Loss: 1.0692 | LR: 5.60e-05 | Steps/sec: 0.32 | ETA: 25.51 hours
Epoch 2/165 | Global Step: 281/30000 | Batch 99/182 | Loss: 1.1041 | LR: 5.62e-05 | Steps/sec: 0.32 | ETA: 25.50 hours
Epoch 2/165 | Global Step: 282/30000 | Batch 100/182 | Loss: 0.9488 | LR: 5.64e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 283/30000 | Batch 101/182 | Loss: 0.9393 | LR: 5.66e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 284/30000 | Batch 102/182 | Loss: 1.0051 | LR: 5.68e-05 | Steps/sec: 0.32 | ETA: 25.48 hours
Epoch 2/165 | Global Step: 285/30000 | Batch 103/182 | Loss: 1.1113 | LR: 5.70e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 286/30000 | Batch 104/182 | Loss: 1.0550 | LR: 5.72e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 287/30000 | Batch 105/182 | Loss: 1.1960 | LR: 5.74e-05 | Steps/sec: 0.32 | ETA: 25.46 hours
Epoch 2/165 | Global Step: 288/30000 | Batch 106/182 | Loss: 1.1839 | LR: 5.76e-05 | Steps/sec: 0.32 | ETA: 25.46 hours
Epoch 2/165 | Global Step: 289/30000 | Batch 107/182 | Loss: 1.0618 | LR: 5.78e-05 | Steps/sec: 0.32 | ETA: 25.45 hours
Epoch 2/165 | Global Step: 290/30000 | Batch 108/182 | Loss: 1.0697 | LR: 5.80e-05 | Steps/sec: 0.32 | ETA: 25.45 hours
Epoch 2/165 | Global Step: 291/30000 | Batch 109/182 | Loss: 1.1337 | LR: 5.82e-05 | Steps/sec: 0.32 | ETA: 25.44 hours
Epoch 2/165 | Global Step: 292/30000 | Batch 110/182 | Loss: 1.0051 | LR: 5.84e-05 | Steps/sec: 0.32 | ETA: 25.43 hours
Epoch 2/165 | Global Step: 293/30000 | Batch 111/182 | Loss: 1.0293 | LR: 5.86e-05 | Steps/sec: 0.32 | ETA: 25.43 hours
Epoch 2/165 | Global Step: 294/30000 | Batch 112/182 | Loss: 1.2603 | LR: 5.88e-05 | Steps/sec: 0.32 | ETA: 25.42 hours
Epoch 2/165 | Global Step: 295/30000 | Batch 113/182 | Loss: 1.2324 | LR: 5.90e-05 | Steps/sec: 0.32 | ETA: 25.42 hours
Epoch 2/165 | Global Step: 296/30000 | Batch 114/182 | Loss: 0.9396 | LR: 5.92e-05 | Steps/sec: 0.32 | ETA: 25.41 hours
Epoch 2/165 | Global Step: 297/30000 | Batch 115/182 | Loss: 1.0740 | LR: 5.94e-05 | Steps/sec: 0.32 | ETA: 25.40 hours
Epoch 2/165 | Global Step: 298/30000 | Batch 116/182 | Loss: 1.1246 | LR: 5.96e-05 | Steps/sec: 0.32 | ETA: 25.40 hours
Epoch 2/165 | Global Step: 299/30000 | Batch 117/182 | Loss: 1.1701 | LR: 5.98e-05 | Steps/sec: 0.32 | ETA: 25.50 hours
Epoch 2/165 | Global Step: 300/30000 | Batch 118/182 | Loss: 1.0750 | LR: 6.00e-05 | Steps/sec: 0.32 | ETA: 25.50 hours
Epoch 2/165 | Global Step: 301/30000 | Batch 119/182 | Loss: 1.0876 | LR: 6.02e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 302/30000 | Batch 120/182 | Loss: 1.1275 | LR: 6.04e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 303/30000 | Batch 121/182 | Loss: 1.0489 | LR: 6.06e-05 | Steps/sec: 0.32 | ETA: 25.48 hours
Epoch 2/165 | Global Step: 304/30000 | Batch 122/182 | Loss: 1.0907 | LR: 6.08e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 305/30000 | Batch 123/182 | Loss: 1.0833 | LR: 6.10e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 306/30000 | Batch 124/182 | Loss: 1.1695 | LR: 6.12e-05 | Steps/sec: 0.32 | ETA: 25.46 hours
Epoch 2/165 | Global Step: 307/30000 | Batch 125/182 | Loss: 0.9771 | LR: 6.14e-05 | Steps/sec: 0.32 | ETA: 25.46 hours
Epoch 2/165 | Global Step: 308/30000 | Batch 126/182 | Loss: 1.2845 | LR: 6.16e-05 | Steps/sec: 0.32 | ETA: 25.45 hours
Epoch 2/165 | Global Step: 309/30000 | Batch 127/182 | Loss: 1.0397 | LR: 6.18e-05 | Steps/sec: 0.32 | ETA: 25.44 hours
Epoch 2/165 | Global Step: 310/30000 | Batch 128/182 | Loss: 1.0886 | LR: 6.20e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 311/30000 | Batch 129/182 | Loss: 1.0803 | LR: 6.22e-05 | Steps/sec: 0.32 | ETA: 25.49 hours
Epoch 2/165 | Global Step: 312/30000 | Batch 130/182 | Loss: 0.9850 | LR: 6.24e-05 | Steps/sec: 0.32 | ETA: 25.48 hours
Epoch 2/165 | Global Step: 313/30000 | Batch 131/182 | Loss: 1.1343 | LR: 6.26e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 314/30000 | Batch 132/182 | Loss: 0.9265 | LR: 6.28e-05 | Steps/sec: 0.32 | ETA: 25.47 hours
Epoch 2/165 | Global Step: 315/30000 | Batch 133/182 | Loss: 1.0012 | LR: 6.30e-05 | Steps/sec: 0.32 | ETA: 25.46 hours
Epoch 2/165 | Global Step: 316/30000 | Batch 134/182 | Loss: 0.9899 | LR: 6.32e-05 | Steps/sec: 0.32 | ETA: 25.45 hours
Epoch 2/165 | Global Step: 317/30000 | Batch 135/182 | Loss: 0.9672 | LR: 6.34e-05 | Steps/sec: 0.32 | ETA: 25.45 hours
Epoch 2/165 | Global Step: 318/30000 | Batch 136/182 | Loss: 1.0371 | LR: 6.36e-05 | Steps/sec: 0.32 | ETA: 25.53 hours
Epoch 2/165 | Global Step: 319/30000 | Batch 137/182 | Loss: 1.1854 | LR: 6.38e-05 | Steps/sec: 0.32 | ETA: 25.52 hours
